0.	0.
0.0078125	-0.00003020267826579924
0.015625	-0.0001251678911881666
0.0234375	-0.0002835168913063087
0.03125	-0.0005053602561999851
0.0390625	-0.000790853018353552
0.046875	-0.0011401948955985415
0.0546875	-0.0015536308182010179
0.0625	-0.0020314494782251316
0.0703125	-0.0025739887275049215
0.078125	-0.003181629446865956
0.0859375	-0.003854800402592579
0.09375	-0.004593977766409043
0.1015625	-0.005399685720933424
0.109375	-0.006272497419401674
0.1171875	-0.007213035758915594
0.125	-0.008221974094607874
0.1328125	-0.009300037083327458
0.140625	-0.010448002146172166
0.1484375	-0.01166670017988911
0.15625	-0.012957568922067144
0.1640625	-0.01432041042890058
0.171875	-0.015756322146277216
0.1796875	-0.01726769508494086
0.1875	-0.018854886181893498
0.19140625	-0.01743282424778663
0.1953125	-0.013963177694677809
0.19921875	-0.008606104047525672
0.203125	-0.0015058064305705097
0.20703125	0.0072039772737788116
0.2109375	0.01740734929115538
0.21484375	0.028994705402100647
0.21875	0.0418683592883257
0.2265625	0.06922488400040787
0.234375	0.09365069780062754
0.2421875	0.11551889933542389
0.25	0.13514708067892314
0.2578125	0.15280214884600898
0.265625	0.1687129172544331
0.2734375	0.18307714331101674
0.28125	0.1960685932660403
0.2890625	0.2078311587121814
0.296875	0.2184947273908843
0.3046875	0.22817486683012486
0.3125	0.236965100811288
0.3203125	0.2449558902089849
0.328125	0.25222361068371835
0.3359375	0.2588328302111432
0.34375	0.2648534928296909
0.3515625	0.2703251396202083
0.359375	0.27529994786845957
0.3671875	0.2798267728737723
0.375	0.28394162707979587
0.3828125	0.28768855775338564
0.390625	0.29106511456741924
0.3984375	0.2941316340907911
0.40625	0.296909977911225
0.4140625	0.29941340686418605
0.421875	0.3016686923959655
0.4296875	0.30369315697550403
0.4375	0.3055043639887533
0.4453125	0.30711804902377327
0.453125	0.3085495334799966
0.4609375	0.30981106165004724
0.46875	0.3109151076067116
0.4765625	0.3118729916487626
0.484375	0.31269474143626547
0.4921875	0.31339022240391373
0.5	0.31396817346959155
0.5078125	0.3144363937589406
0.515625	0.31480231201417613
0.5234375	0.3150733252339527
0.53125	0.31525541945549956
0.5390625	0.3153540657903082
0.546875	0.3153751735191464
0.5546875	0.3153244044652198
0.5625	0.31520595352775865
0.5703125	0.31502409106278756
0.578125	0.314783105576564
0.5859375	0.31448679561513915
0.59375	0.3141387465773657
0.6015625	0.3137424676828526
0.609375	0.3133005071688971
0.6171875	0.3128148703991141
0.625	0.3122892447556277
0.6328125	0.3117285125081004
0.640625	0.3111344921413084
0.6484375	0.31050734279600983
0.65625	0.30984893660361384
0.6640625	0.30916190930974913
0.671875	0.30844838179260975
0.6796875	0.30771017601587325
0.6875	0.30694885420182305
0.6953125	0.3061659637294258
0.703125	0.3053628865709084
0.7109375	0.30454095291660166
0.71875	0.3037014074577339
0.7265625	0.3028455964175188
0.734375	0.30197468002016303
0.7421875	0.30108961688343927
0.75	0.30019145988016405
0.7578125	0.29928118763917855
0.765625	0.29835966527620283
0.7734375	0.2974278455577512
0.78125	0.29648649800114757
0.7890625	0.29553645185222593
0.796875	0.2945782771282411
0.8046875	0.2936126323792594
0.8125	0.29264023359569064
0.8203125	0.2916617133692426
0.828125	0.290677669977981
0.8359375	0.28968863262464156
0.84375	0.28869504029555126
0.8515625	0.28769743431118255
0.859375	0.28669625996269
0.8671875	0.2856919779272749
0.875	0.28468510351859466
0.8828125	0.2836760451019363
0.890625	0.28266505372923834
0.8984375	0.2816524786756088
0.90625	0.28063862688090585
0.9140625	0.2796238048225563
0.921875	0.27860835463410727
0.9296875	0.27759257657664105
0.9375	0.2765767210281656
0.9453125	0.27556111849497117
0.953125	0.27454598196940005
0.9609375	0.273531538961504
0.96875	0.27251801378824186
0.9765625	0.27150555240495944
0.984375	0.2704942951141777
0.9921875	0.2694843554210364
1.	0.2684758885240221
1.0078125	0.26746908451539136
1.015625	0.2664641076869001
1.0234375	0.2654612634577197
1.03125	0.26446078625195524
1.0390625	0.263462864208567
1.046875	0.26246765725695026
1.0546875	0.2614751454197262
1.0625	0.26048533725095163
