0.	0.
0.0078125	-0.0000425299458678542
0.015625	-0.00017552218850721188
0.0234375	-0.00039729154594726605
0.03125	-0.0007080116405672064
0.0390625	-0.001107925805421332
0.046875	-0.0015973479588324846
0.0546875	-0.0021766624728778933
0.0625	-0.0028463246927390193
0.0703125	-0.003606862236267593
0.078125	-0.004458875404544976
0.0859375	-0.005403037872896693
0.09375	-0.006440097403702389
0.1015625	-0.007571128983586201
0.109375	-0.008796271378164978
0.1171875	-0.010117294507271366
0.125	-0.011535408211854194
0.12890625	-0.008965048564449364
0.1328125	-0.0034873897488412187
0.13671875	0.004568002572900933
0.140625	0.014916346132743459
0.14453125	0.0273123572556879
0.1484375	0.04154015880153635
0.15234375	0.057417029086523436
0.15625	0.07477223784655572
0.1640625	0.1107672825231858
0.171875	0.141643422998661
0.1796875	0.16831392093081796
0.1875	0.19142425705099725
0.1953125	0.21154452394656242
0.203125	0.22911939921708407
0.2109375	0.24453764303950962
0.21875	0.25808280744709566
0.2265625	0.270015615433898
0.234375	0.2805523941829118
0.2421875	0.28986395252837566
0.25	0.2981063888301868
0.2578125	0.30540704604011926
0.265625	0.3118745801282788
0.2734375	0.3176066079440925
0.28125	0.32268344429518525
0.2890625	0.32717583456369087
0.296875	0.33114031731859067
0.3046875	0.3346430589150733
0.3125	0.3377264218397796
0.3203125	0.34042652182697825
0.328125	0.3427845790406432
0.3359375	0.34483231164910794
0.34375	0.3465994891036124
0.3515625	0.34811155205885175
0.359375	0.3493911045373659
0.3671875	0.35045958521109566
0.375	0.35133394430840287
0.3828125	0.35203326697919923
0.390625	0.3525711422522113
0.3984375	0.35296091622044456
0.40625	0.35321551723926625
0.4140625	0.353345827005248
0.421875	0.3533618470047792
0.4296875	0.3532729455703809
0.4375	0.35308727716312255
0.4453125	0.35281291870306575
0.453125	0.35245707654621905
0.4609375	0.3520260567890557
0.46875	0.3515254254606378
0.4765625	0.35095948826488055
0.484375	0.35033173233886333
0.4921875	0.3496502828522053
0.5	0.3489228146903252
0.5078125	0.3481494428884257
0.515625	0.34733083842019147
0.5234375	0.34647196242893386
0.53125	0.34557641119684523
0.5390625	0.34464707749313284
0.546875	0.343686778891732
0.5546875	0.34269878805106707
0.5625	0.34168289350012376
0.5703125	0.34063602768133305
0.578125	0.3395683645395089
0.5859375	0.3384919546904913
0.59375	0.33739850742961797
0.6015625	0.3362810821693297
0.609375	0.33514613876516264
0.6171875	0.33399802018275837
0.625	0.3328373347696968
0.6328125	0.33166482307496165
0.640625	0.33048133402739627
0.6484375	0.3292881127239336
0.65625	0.3280861235815128
0.6640625	0.3268761926112871
0.671875	0.32565940696122336
0.6796875	0.32443659958113097
0.6875	0.3232086046137357
0.6953125	0.32197656414132275
0.703125	0.3207407336681475
0.7109375	0.3195017041171386
0.71875	0.31826001425413275
0.7265625	0.31701602379262067
0.734375	0.31577033909528457
0.7421875	0.31452342551919704
0.75	0.31327568666198763
0.7578125	0.3120276374183641
0.765625	0.31077968279169865
0.7734375	0.30953227081889395
0.78125	0.308285912277597
0.7890625	0.30704098744216535
0.796875	0.30579763517438296
0.8046875	0.30455610002586514
0.8125	0.3033165780176732
0.8203125	0.3020792622779276
0.828125	0.30084451218072245
0.8359375	0.2996125867919925
0.84375	0.298383678846388
0.8515625	0.2971581069665356
0.859375	0.2959359121787283
0.8671875	0.29471725243096175
0.875	0.29350236618025183
0.8828125	0.2922913696934079
0.890625	0.2910844859697272
0.8984375	0.2898818668853388
0.90625	0.28868357990250737
0.9140625	0.28748971473596496
0.921875	0.28630034964620354
0.9296875	0.2851155756475809
0.9375	0.2839355151847274
0.9453125	0.2827603213246986
0.953125	0.28159002425593854
0.9609375	0.28042471900970667
0.96875	0.27926447714367564
0.9765625	0.2781093309879679
0.984375	0.27695931631564696
0.9921875	0.2758144502971803
1.	0.2746747441024917
1.0078125	0.27354021378474147
1.015625	0.27241099965764953
1.0234375	0.2712871466079259
1.03125	0.2701687717737935
1.0390625	0.26905601211684377
1.046875	0.2679487546152402
1.0546875	0.266847068877815
1.0625	0.2657508792399167
1.0703125	0.2646600917963661
1.078125	0.26357483335085274
1.0859375	0.26249507241603376
1.09375	0.2614208906457432
1.1015625	0.2603523789181252
1.109375	0.259289401636963
1.1171875	0.2582319561452403
1.125	0.25717999710271056
1.1328125	0.2561334440939497
1.140625	0.25509242804698495
1.1484375	0.25405695959348873
1.15625	0.25302705882789794
1.1640625	0.25200280943124287
1.171875	0.2509841132689921
1.1796875	0.2499709542044682
1.1875	0.24896331610099326
1.1953125	0.2479611953508429
1.203125	0.24696456723896018
1.2109375	0.24597341936675246
1.21875	0.24498773890635978
1.2265625	0.2440074705830017
1.234375	0.24303261406949117
1.2421875	0.2420631507208826
1.25	0.24109906189223052
1.2578125	0.24014033574893567
1.265625	0.23918695608807697
1.2734375	0.23823890640246656
1.28125	0.23729616142173882
1.2890625	0.23635870018552574
1.296875	0.2354264878354274
1.3046875	0.23449950085195181
1.3125	0.23357771571560676
1.3203125	0.23266111051933056
1.328125	0.23174966590268958
1.3359375	0.23084335567414152
1.34375	0.22994216203553178
1.3515625	0.22904605261046365
1.359375	0.22815499732500552
1.3671875	0.22726897015659608
1.375	0.22638794508267435
1.3828125	0.22551189952973624
1.390625	0.22464080616152574
1.3984375	0.22377464028304106
1.40625	0.22291337282000243
1.4140625	0.22205698014357764
1.421875	0.22120542866502635
1.4296875	0.22035869062852306
1.4375	0.21951673827824225
1.4453125	0.21867954235815776
1.453125	0.21784707633000727
1.4609375	0.2170193137544691
1.46875	0.21619622796597257
1.4765625	0.2153777907119973
1.484375	0.2145639728306316
1.4921875	0.21375474639998016
1.5	0.21295008349814792
1.5078125	0.21214995558052438
1.515625	0.21135433476580184
1.5234375	0.2105631937339384
1.53125	0.20977650499608294
1.5390625	0.20899424087975924
1.546875	0.2082163732997305
1.5546875	0.20744287443414067
1.5625	0.20667371646113367
1.5703125	0.2059088688016783
1.578125	0.20514830418944646
1.5859375	0.20439199516747916
1.59375	0.20363991667859765
1.6015625	0.20289204142855857
1.609375	0.20214834329915307
1.6171875	0.20140879533885636
1.625	0.20067337059614396
1.6328125	0.19994204161338194
1.640625	0.1992147803180257
1.6484375	0.19849156103043752
1.65625	0.19777235571933835
1.6640625	0.1970571388462202
1.671875	0.19634588499669983
1.6796875	0.19563856776450972
1.6875	0.19493516074338216
1.6953125	0.1942356342160955
1.703125	0.19353996179734956
1.7109375	0.19284811783467348
1.71875	0.19216007772297594
1.7265625	0.191475817812617
1.734375	0.19079531422736282
1.7421875	0.19011854191424338
1.75	0.1894454758202885
1.7578125	0.18877608835675505
1.765625	0.18811035493942949
1.7734375	0.18744825072937726
1.78125	0.1867897520864662
1.7890625	0.18613483495503508
1.796875	0.1854834770378327
1.8046875	0.1848356543193435
1.8125	0.1841913427840522
1.8203125	0.18355051699087763
1.828125	0.1829131511850514
1.8359375	0.18227922268785843
