0.	0.
0.0078125	-0.00006532282715765447
0.015625	-0.00026847540288008374
0.0234375	-0.0006072623809372482
0.03125	-0.0010819833636742044
0.0390625	-0.0016930564068716612
0.046875	-0.0024410176603385635
0.0546875	-0.0033265136197180053
0.0625	-0.004350321022599296
0.06640625	0.0014293971600150002
0.0703125	0.012148265001324808
0.07421875	0.02678806017704987
0.078125	0.044579192525603904
0.08203125	0.06493190421846501
0.0859375	0.08738580108922525
0.08984375	0.11158173244568174
0.09375	0.13723098669542522
0.1015625	0.18783003543444476
0.109375	0.22756037834083553
0.1171875	0.2592192835323612
0.125	0.2847517202789242
0.1328125	0.3055485710728852
0.140625	0.3226310550771814
0.1484375	0.3367525344138104
0.15625	0.34849583748479795
0.1640625	0.35829322732081353
0.171875	0.366488712413955
0.1796875	0.3733569906264698
0.1875	0.3791119199748354
0.1953125	0.383928959764532
0.203125	0.38794819551870413
0.2109375	0.39128764220410744
0.21875	0.3940406251885958
0.2265625	0.39628757343176224
0.234375	0.39809515717799243
0.2421875	0.39951613542215775
0.25	0.40060583662741645
0.2578125	0.40140494851066244
0.265625	0.4019419051117826
0.2734375	0.4022490612498129
0.28125	0.40235316201956156
0.2890625	0.4022632506648098
0.296875	0.4020391694203681
0.3046875	0.40165757290617976
0.3125	0.40114835841254065
0.3203125	0.4005244846413674
0.328125	0.3997970200699339
0.3359375	0.3989763333451532
0.34375	0.3980720213163074
0.3515625	0.39709417219800824
0.359375	0.3960491739044217
0.3671875	0.39494290655873043
0.375	0.3937820294531442
0.3828125	0.3925720467440037
0.390625	0.3913172461706206
0.3984375	0.3900222846566741
0.40625	0.3886915572614604
0.4140625	0.3873285549001248
0.421875	0.38593630833972603
0.4296875	0.3845182016856218
0.4375	0.3830769993494404
0.4453125	0.3816151379868924
0.453125	0.3801348723710842
0.4609375	0.3786381482249419
0.46875	0.37712681596170916
0.4765625	0.37560273645877335
0.484375	0.37406769310125354
0.4921875	0.37252434425785336
0.5	0.3709708459700372
0.5078125	0.3694026781008996
0.515625	0.36783081336624224
0.5234375	0.3662676751461875
0.53125	0.3647026670295385
0.5390625	0.36312722642945416
0.546875	0.36154799448676844
0.5546875	0.35996864012541013
0.5625	0.3583887230696013
0.5703125	0.35680894246303363
0.578125	0.3552303107529555
0.5859375	0.3536534394107947
0.59375	0.3520785236122477
