0.	0.
0.0078125	8.66300436902809e-9
0.015625	-3.912587751394827e-8
0.0234375	-1.1877512737659073e-7
0.03125	-2.3028646938137874e-7
0.0390625	-3.736623381583562e-7
0.046875	-5.489058239061447e-7
0.0546875	-7.560207114953094e-7
0.0625	-9.950114796491839e-7
0.0703125	-1.2658832992685127e-6
0.078125	-1.5686420246024802e-6
0.0859375	-1.9032942005168159e-6
0.09375	-2.2698470636753343e-6
0.1015625	-2.668308542480954e-6
0.109375	-3.0986872536120337e-6
0.1171875	-3.5609925067836092e-6
0.125	-4.0552343023538614e-6
0.1328125	-4.5814298149089644e-6
0.140625	-5.1395962190350975e-6
0.1484375	-5.729750689318435e-6
0.15625	-6.3519104003451555e-6
0.1640625	-7.006092526701433e-6
0.171875	-7.69231424297344e-6
0.1796875	-8.41059272374736e-6
0.1875	-9.160945143609365e-6
0.1953125	-9.943411451335992e-6
0.203125	-0.000010757996169185448
0.2109375	-0.000011604717990023255
0.21875	-0.000012483595606714953
0.2265625	-0.000013394647712126075
0.234375	-0.000014337892999122158
0.2421875	-0.000015313350160568724
0.25	-0.00001632103788933132
0.2578125	-0.000017361056360974002
0.265625	-0.000018433361958063424
0.2734375	-0.000019537974971165098
0.28125	-0.000020674915690844522
0.2890625	-0.000021844204407667214
0.296875	-0.000023045861412198672
0.3046875	-0.000024279906995004386
0.3125	-0.00002554636144664989
0.3203125	-0.0000268454256283535
0.328125	-0.000028176968151332343
0.3359375	-0.000029541010972957962
0.34375	-0.00003093757605060188
0.3515625	-0.000032366685341635623
0.359375	-0.00003382836080343072
0.3671875	-0.000035322624393358725
0.375	-0.000036849498068791145
0.3828125	-0.000038409326682395834
0.390625	-0.000040001848435071804
0.3984375	-0.00004162708701090339
0.40625	-0.00004328506609397496
0.4140625	-0.00004497580936837084
0.421875	-0.00004669934051817539
0.4296875	-0.00004845568322747294
0.4375	-0.00005024486118034784
0.4453125	-0.000052067408446566094
0.453125	-0.00005392288811825545
0.4609375	-0.00005581132565784755
0.46875	-0.00005773274652777408
0.4765625	-0.00005968717619046668
0.484375	-0.00006167464010835706
0.4921875	-0.00006369516374387686
0.5	-0.00006574877255945774
0.5078125	-0.00006783741445433684
0.515625	-0.00006995934938775713
0.5234375	-0.0000721146075301588
0.53125	-0.000074303219051982
0.5390625	-0.00007652521412366692
0.546875	-0.00007878062291565374
0.5546875	-0.00008106947559838258
0.5625	-0.00008339180234229371
0.5703125	-0.00008574925073886321
0.578125	-0.00008814034704072586
0.5859375	-0.00009056512435375026
0.59375	-0.0000930236157838049
0.6015625	-0.00009551585443675836
0.609375	-0.00009804187341847919
0.6171875	-0.00010060170583483595
0.625	-0.00010319538479169715
0.6328125	-0.00010582159822181268
0.640625	-0.00010848186043786968
0.6484375	-0.00011117621261044773
0.65625	-0.00011390469591012633
0.6640625	-0.00011666735150748512
0.671875	-0.00011946422057310357
0.6796875	-0.0001222953442775612
0.6875	-0.0001251607637914377
0.6953125	-0.00012805940975813059
0.703125	-0.000130992577987774
0.7109375	-0.0001339603177546947
0.71875	-0.00013696267833321956
0.7265625	-0.0001399997089976753
0.734375	-0.00014307145902238877
0.7421875	-0.00014617797768168685
0.75	-0.00014931931424989623
0.7578125	-0.0001524946720904938
0.765625	-0.00015570510042662618
0.7734375	-0.00015895065671743826
0.78125	-0.0001622313984220747
0.7890625	-0.00016554738299968038
0.796875	-0.00016889866790940019
0.8046875	-0.00017228531061037888
0.8125	-0.00017570736856176123
0.8203125	-0.0001791643328028957
0.828125	-0.0001826569910831679
0.8359375	-0.0001861854091025749
0.84375	-0.00018974965256111348
0.8515625	-0.0001933497871587806
0.859375	-0.00019698587859557314
0.8671875	-0.00020065799257148797
0.875	-0.00020436619478652205
0.8828125	-0.00020811025333831212
0.890625	-0.0002118907051652457
0.8984375	-0.00021570762427609361
0.90625	-0.00021956108467962665
0.9140625	-0.00022345116038461558
0.921875	-0.00022737792539983127
0.9296875	-0.00023134145373404456
0.9375	-0.0002353418193960262
0.9453125	-0.00023937907232392803
0.953125	-0.00024345349390031315
0.9609375	-0.00024756516649957996
0.96875	-0.0002517141724961271
0.9765625	-0.00025590059426435267
0.984375	-0.00026012451417865536
0.9921875	-0.0002643860146134336
1.	-0.0002686851779430857
1.0078125	-0.00027302356912508306
1.015625	-0.00027740029004241144
1.0234375	-0.00028181544381827454
1.03125	-0.0002862691335758763
1.0390625	-0.0002907614624384206
1.046875	-0.00029529253352911125
1.0546875	-0.000299862449971152
1.0625	-0.00030447131488774696
1.0703125	-0.00030912087898521054
1.078125	-0.0003138099215997668
1.0859375	-0.00031853855826831346
1.09375	-0.0003233069045277483
1.1015625	-0.00032811507591496905
1.109375	-0.0003329631879668736
1.1171875	-0.0003378513562203596
1.125	-0.00034277969621232486
1.1328125	-0.00034774327258138863
1.140625	-0.00035274725916331065
1.1484375	-0.0003577917788955725
1.15625	-0.0003628769547156553
1.1640625	-0.0003680029095610404
1.171875	-0.00037316976636920916
1.1796875	-0.00037837764807764293
1.1875	-0.00038362667762382297
1.1953125	-0.00038891202447591277
1.203125	-0.00039423877229854195
1.2109375	-0.00039960705128702244
1.21875	-0.000405016991636666
1.2265625	-0.0004104687235427847
1.234375	-0.00041596237720069003
1.2421875	-0.00042149808280569396
1.25	-0.0004270759705531085
1.2578125	-0.00043269133745103643
1.265625	-0.0004383491539635915
1.2734375	-0.00044404955736767845
1.28125	-0.00044979268494020196
1.2890625	-0.0004555786739580671
1.296875	-0.0004614076616981787
1.3046875	-0.0004672797854374413
1.3125	-0.00047319518245275975
1.3203125	-0.0004791491828841328
1.328125	-0.00048514673818879557
1.3359375	-0.0004911879926870767
1.34375	-0.0004972730906993051
1.3515625	-0.0005034021765458096
1.359375	-0.0005095753945469192
1.3671875	-0.0005157928890229626
1.375	-0.0005220548042942688
1.3828125	-0.0005283565829792534
1.390625	-0.0005347030779890991
1.3984375	-0.0005410944405330752
1.40625	-0.0005475308218204508
1.4140625	-0.0005540123730604957
1.421875	-0.0005605392454624789
1.4296875	-0.0005671115902356698
1.4375	-0.000573729558589338
1.4453125	-0.0005803886727964435
1.453125	-0.0005870937197848893
1.4609375	-0.0005938448575462689
1.46875	-0.0006006422440721759
1.4765625	-0.000607486037354204
1.484375	-0.0006143763953839472
1.4921875	-0.0006213134761529985
1.5	-0.0006282974376529521
1.5078125	-0.0006353208682433977
1.515625	-0.0006423916067559359
1.5234375	-0.000649509826823967
1.53125	-0.0006566757020808917
1.5390625	-0.000663889406160111
1.546875	-0.0006711511126950257
1.5546875	-0.0006784609953190364
1.5625	-0.0006858192276655439
1.5703125	-0.0006932230199984649
1.578125	-0.0007006756122665225
1.5859375	-0.0007081771869270463
1.59375	-0.0007157279264373663
1.6015625	-0.000723328013254812
1.609375	-0.0007309776298367132
1.6171875	-0.0007386769586403999
1.625	-0.0007464261821232013
1.6328125	-0.0007542225620124249
1.640625	-0.0007620693029599898
1.6484375	-0.0007699665961201882
1.65625	-0.0007779146326473129
1.6640625	-0.0007859136036956567
1.671875	-0.0007939637004195118
1.6796875	-0.0008020651139731712
1.6875	-0.0008102180355109272
1.6953125	-0.0008184197755590385
1.703125	-0.0008266735059712769
1.7109375	-0.0008349794264794878
1.71875	-0.0008433377368155159
1.7265625	-0.0008517486367112068
1.734375	-0.000860212325898405
1.7421875	-0.0008687290041089556
1.75	-0.0008772988710747042
1.7578125	-0.0008859174631961916
1.765625	-0.0008945897545302121
1.7734375	-0.0009033159637952549
1.78125	-0.0009120963097098087
1.7890625	-0.0009209310109923626
1.796875	-0.0009298202863614054
1.8046875	-0.0009387643545354262
1.8125	-0.0009477634342329139
1.8203125	-0.0009568132103060953
1.828125	-0.0009659185424353123
1.8359375	-0.0009750796678802446
1.84375	-0.0009842968239005716
1.8515625	-0.000993570247755974
1.859375	-0.0010029001767061314
1.8671875	-0.001012286848010724
1.875	-0.0010217304989294307
1.8828125	-0.0010312268517518799
1.890625	-0.0010407807657183599
1.8984375	-0.0010503924965163337
1.90625	-0.0010600622998332657
1.9140625	-0.001069790431356618
1.921875	-0.0010795771467738545
1.9296875	-0.0010894227017724393
1.9375	-0.0010993273520398346
1.9453125	-0.0011092869085605557
1.953125	-0.0011193061773924358
1.9609375	-0.001129385432331699
1.96875	-0.0011395249471745693
1.9765625	-0.001149724995717271
1.984375	-0.001159985851756028
1.9921875	-0.0011703077890870648
2.	-0.0011806910815066055
2.0078125	-0.0011911298043956716
2.015625	-0.0012016305450317283
2.0234375	-0.0012121936056941718
2.03125	-0.001222819288662398
2.0390625	-0.0012335078962158023
2.046875	-0.001244259730633781
2.0546875	-0.0012550750941957298
2.0625	-0.0012659542891810443
2.0703125	-0.0012768941409540306
2.078125	-0.0012878984491016385
2.0859375	-0.0012989675362957273
2.09375	-0.0013101017252081563
2.1015625	-0.0013213013385107862
2.109375	-0.0013325666988754754
2.1171875	-0.0013438981289740852
2.125	-0.0013552959514784736
2.1328125	-0.001366757067053712
2.140625	-0.00137828524044887
2.1484375	-0.0013898808144062287
2.15625	-0.0014015441316680684
2.1640625	-0.00141327553497667
2.171875	-0.0014250753670743143
2.1796875	-0.0014369439707032823
2.1875	-0.0014488816886058544
2.1953125	-0.0014608853990678674
2.203125	-0.0014729589296074387
2.2109375	-0.0014851026432862416
2.21875	-0.0014973169031659494
2.2265625	-0.0015096020723082354
2.234375	-0.0015219585137747735
2.2421875	-0.0015343865906272364
2.25	-0.0015468866659272972
2.2578125	-0.001559452907245142
2.265625	-0.0015720919094711252
2.2734375	-0.001584804072004114
2.28125	-0.0015975897942429752
2.2890625	-0.001610449475586575
2.296875	-0.0016233835154337815
2.3046875	-0.001636392313183461
2.3125	-0.0016494762682344795
2.3203125	-0.0016626312084209393
2.328125	-0.0016758621315191692
2.3359375	-0.0016891694637407328
2.34375	-0.001702553631297193
2.3515625	-0.001716015060400113
2.359375	-0.001729554177261057
2.3671875	-0.001743171408091588
2.375	-0.0017568671791032696
2.3828125	-0.0017706373719914234
