0.	0.
0.0078125	-3.3264049053818546e-8
0.015625	-3.1604065801959454e-7
0.0234375	-7.873511872996983e-7
0.03125	-1.447219840197843e-6
0.0390625	-2.2956805239714317e-6
0.046875	-3.3327768530350133e-6
0.0546875	-4.558562139760081e-6
0.0625	-5.973099397027041e-6
0.0703125	-7.57646135721697e-6
0.078125	-9.368730472256324e-6
0.0859375	-0.00001134999892368837
0.09375	-0.000013520368632851757
0.1015625	-0.000015879951273392897
0.109375	-0.000018428868281216333
0.1171875	-0.000021167250869845137
0.125	-0.0000240952400427837
0.1328125	-0.000027213029113213724
0.140625	-0.000030520811394316915
0.1484375	-0.000034018780199274935
0.15625	-0.000037707128841269525
0.1640625	-0.00004158610073162326
0.171875	-0.00004565587916388969
0.1796875	-0.000049916667470878686
0.1875	-0.00005436866898540011
0.1953125	-0.00005901224673689602
0.203125	-0.00006384751533782511
0.2109375	-0.0000688746887674394
0.21875	-0.00007409398100499089
0.2265625	-0.00007950594624470883
0.234375	-0.00008511056293239946
0.2421875	-0.0000909080562631932
0.25	-0.00009689865143222046
0.2578125	-0.00010308402635997264
0.265625	-0.00010946329533395115
0.2734375	-0.00011603671203409734
0.28125	-0.0001228045301403526
0.2890625	-0.00012976834195441167
0.296875	-0.00013692731751003458
0.3046875	-0.00014428172787186094
0.3125	-0.0001518318441045302
0.3203125	-0.00015957988200947503
0.328125	-0.00016752447907242862
0.3359375	-0.0001756659243094471
0.34375	-0.00018400450673658646
0.3515625	-0.00019254319178729003
0.359375	-0.00020127996122124546
0.3671875	-0.00021021512251255984
0.375	-0.00021934898313534003
0.3828125	-0.00022868016195828913
0.390625	-0.00023821111432080507
0.3984375	-0.00024794219724990144
0.40625	-0.00025787376777259186
0.4140625	-0.00026800482654001684
0.421875	-0.0002783375700741086
0.4296875	-0.00028887240528337855
0.4375	-0.00029960973907633827
0.4453125	-0.0003105490714582556
0.453125	-0.0003216922358731572
0.4609375	-0.0003330396899292108
0.46875	-0.0003445918912345842
0.4765625	-0.0003563488524797107
0.484375	-0.0003683120324805858
0.4921875	-0.0003804819403090363
0.5	-0.00039285908503688933
0.5078125	-0.0004054439259272783
0.515625	-0.000418238468946478
0.5234375	-0.0004312433511167092
0.53125	-0.0004444592094601928
0.5390625	-0.0004578872884813215
0.546875	-0.00047152852339246075
0.5546875	-0.00048538362787952673
0.5625	-0.0004994533156284359
0.5703125	-0.0005137396017909972
0.578125	-0.000528242855755941
0.5859375	-0.0005429638687055352
0.59375	-0.000557903431822048
0.6015625	-0.0005730643389387834
0.609375	-0.0005884463870770128
0.6171875	-0.0006040504456940553
0.625	-0.0006198773842472304
0.6328125	-0.0006359198466504056
0.640625	-0.0006521869761480087
0.6484375	-0.0006686796904410157
0.65625	-0.0006853989072304031
0.6640625	-0.0007023374591368504
0.671875	-0.0007195043963614555
0.6796875	-0.0007369006840250206
0.6875	-0.0007545272872483468
0.6953125	-0.0007723771988513161
0.703125	-0.0007904594030140135
0.7109375	-0.0008087749116156042
0.71875	-0.000827324736535253
0.7265625	-0.0008461020417258342
0.734375	-0.0008651157330216968
0.7421875	-0.0008843668683308988
0.75	-0.0009038565055614982
0.7578125	-0.0009235664071000594
0.765625	-0.000943517039546348
0.7734375	-0.0009637095739786375
0.78125	-0.0009841451814751989
0.7890625	-0.001004813633985526
0.796875	-0.0010257275685737303
0.8046875	-0.0010468882231751443
0.8125	-0.0010682968357251007
0.8203125	-0.001089943401462205
0.828125	-0.001111840466958087
0.8359375	-0.0011339893360876486
0.84375	-0.0011563913127257935
0.8515625	-0.0011790366060784587
0.859375	-0.0012019376797608849
0.8671875	-0.0012250959027193462
0.875	-0.001248512643900118
0.8828125	-0.001272178238069662
0.890625	-0.0012961051530706637
0.8984375	-0.001320294822565995
0.90625	-0.001344748680218528
0.9140625	-0.0013694572606469764
0.921875	-0.0013944329604823839
0.9296875	-0.001419677277311634
0.9375	-0.0014451917087216126
0.9453125	-0.0014709670322611342
0.953125	-0.0014970155284292775
0.9609375	-0.00152333875768705
0.96875	-0.00154993828049546
0.9765625	-0.0015768050580972056
0.984375	-0.0016039513123371086
0.9921875	-0.0016313786658416814
1.	-0.0016590887412374347
1.0078125	-0.0016870590470121117
1.015625	-0.0017153154613628917
1.0234375	-0.0017438597483481855
1.03125	-0.0017726936720264032
1.0390625	-0.001801805513188735
1.046875	-0.0018312105982415587
1.0546875	-0.0018609107703240302
1.0625	-0.0018909078725753068
1.0703125	-0.00192119040548856
1.078125	-0.0019517736331049187
1.0859375	-0.00198265947681953
1.09375	-0.002013849858027537
1.1015625	-0.0020453334902373528
1.109375	-0.002077125580196466
1.1171875	-0.0021092281267656335
1.125	-0.0021416431288056098
1.1328125	-0.002174359646354356
1.140625	-0.0022073926929829495
1.1484375	-0.002240744343439669
1.15625	-0.0022744166724727945
1.1640625	-0.0023083989370697444
1.171875	-0.002342706104917144
1.1796875	-0.002377340325940755
1.1875	-0.0024123037500663413
1.1953125	-0.0024475858729685537
1.203125	-0.002483201573042749
1.2109375	-0.0025191530744331715
1.21875	-0.002555442601284066
1.2265625	-0.0025920598390924243
1.234375	-0.0026290196241901967
1.2421875	-0.002666324254262081
1.25	-0.0027039760269927746
1.2578125	-0.0027419575770789295
1.265625	-0.0027802915035643355
1.2734375	-0.0028189802656102153
1.28125	-0.002858026322377793
1.2890625	-0.002897424966377087
1.296875	-0.002937186373587689
1.3046875	-0.0029773130900393216
1.3125	-0.003017807661761707
1.3203125	-0.0030586655329595813
1.328125	-0.00309989689667826
1.3359375	-0.003141504385030193
1.34375	-0.00318349063012783
1.3515625	-0.003225851224991432
1.359375	-0.003268596381200391
1.3671875	-0.0033117288161894883
1.375	-0.0033552512473935033
1.3828125	-0.0033991550293810523
1.390625	-0.0034434548844130145
1.3984375	-0.003488153717014643
1.40625	-0.0035332544317111933
1.4140625	-0.0035787482987423105
1.421875	-0.0036246505020544367
1.4296875	-0.003670964140337648
1.4375	-0.003717692312282023
1.4453125	-0.0037648264080118307
1.453125	-0.003812381887548482
1.4609375	-0.00386036204423418
1.46875	-0.003908770171411126
1.4765625	-0.003957597944020579
1.484375	-0.0040068609215264325
1.4921875	-0.0040565625904279016
1.5	-0.004106706437224197
1.5078125	-0.004157279119626971
1.515625	-0.004208301742196534
1.5234375	-0.0042597781031245546
1.53125	-0.004311712000602705
1.5390625	-0.004364098446889553
1.546875	-0.004416950232837712
1.5546875	-0.0044702713633666905
1.5625	-0.004524065843395998
1.5703125	-0.004578329074303408
1.578125	-0.00463307386698644
1.5859375	-0.004688304428800882
1.59375	-0.004744024967102516
1.6015625	-0.004800231117780815
1.609375	-0.004856935861339438
1.6171875	-0.004914143606815729
1.625	-0.004971858763247037
1.6328125	-0.0050300727186090395
1.640625	-0.005088803209378668
1.6484375	-0.005148054950971193
1.65625	-0.005207832658801879
1.6640625	-0.005268131629699248
